name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_954,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_954.dat,0.09418613614500353,0.26452905811623245,1.4831992908165281e-08,1.3166409172996052e-08,0.19115633234017165,0.2177412119772965,0.24070578324588338,0.1876569389031238,0.1422416787944114,0.12600011596192628,-0.13116242601268013,-0.006943928795358559,0.006694287485372763,-0.05749207326180721,-0.016738813920523815,0.023768226264755
sample_955,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_955.dat,0.08111879996243714,0.30861723446893785,1.4831992908165281e-08,1.3166409172996052e-08,0.11156571346819757,0.16285480246111808,0.1938119898440339,0.14942731072877266,0.14483768806689454,0.1652761907535584,-0.069150853363233,-0.09534139006073389,0.016232657165203473,-0.05142779857360423,-0.07377499145211694,-0.06348338582380979
sample_956,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_956.dat,0.08829094653465565,0.3006012024048096,1.4831992908165281e-08,1.3166409172996052e-08,0.14997615593030672,0.1877384655301778,0.1660946654877044,0.21292543239748496,0.12815379973874505,0.12422687032701178,-0.12693001624723887,-0.01841057280075438,-0.07438539632725752,-0.010842128741542986,-0.05882506526493864,-0.022952512304821857
sample_957,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_957.dat,0.10647371841531958,0.35270541082164325,1.4831992908165281e-08,1.3166409172996052e-08,0.11474215662550394,0.1535347974932601,0.2721398970924839,0.15228176087634412,0.22268293773366687,0.16702956133374985,-0.12670172453725173,-0.1097994935926084,-0.04663541537713128,-0.08753060231777743,-0.08064122601127782,-0.04915683707404465
sample_958,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_958.dat,0.08100256463089173,0.23847695390781562,1.4831992908165281e-08,1.3166409172996052e-08,0.1942812579623326,0.21962354349928345,0.16754182739963583,0.18228175688432002,0.14736264323615345,0.14433333723792147,-0.06805490526198268,-0.01829519487456112,0.027256205550377846,-0.04095127154430213,-0.04351071412142469,0.03294558674583799
sample_959,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_959.dat,0.0974722760788596,0.3246492985971944,1.4831992908165281e-08,1.3166409172996052e-08,0.16908414523989757,0.17659625015981226,0.2389916772303518,0.17738307393318464,0.17489788634921485,0.13239211614576107,-0.09313330456700095,-0.04980599943085025,-0.06399144031952966,-0.02475599870231658,-0.08595935587388988,0.041210090776933966
sample_960,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_960.dat,0.09294391643550283,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.17325767634689376,0.22501536711749248,0.16560772429411014,0.24025075699716264,0.15591220595209448,0.11032651654328328,-0.073095562894377,-0.026470156830113042,-0.04744681121662319,-0.036380504061089176,-0.09200376353889526,0.021834363239428584
sample_961,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_961.dat,0.0767998000405412,0.2004008016032064,1.4831992908165281e-08,1.3166409172996052e-08,0.21923044774757644,0.1791904488875593,0.16399662365888587,0.15479585063279638,0.13690498475835447,0.16616855253697002,-0.07871245540853189,0.006344409847459584,-0.02186150095825981,0.015431283204632953,-0.014553883395923423,-0.04554723295233713
sample_962,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_962.dat,0.0741037731908618,0.41482965931863724,1.4831992908165281e-08,1.3166409172996052e-08,0.22940037056571672,0.14619884710487915,0.19084208770979227,0.17722291706309973,0.17801962083532102,0.19568961943956908,-0.036307670158900546,-0.005016183287857481,0.02909232824254966,-0.07517414608613704,-0.07746090093388347,0.032297007058302435
sample_963,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_963.dat,0.08322885854621724,0.26452905811623245,1.4831992908165281e-08,1.3166409172996052e-08,0.12806071457078144,0.16128157435507692,0.15778016871360212,0.1799871188050463,0.21227223158826458,0.10317394255663355,-0.09076413148885981,-0.10425408781078424,-0.022971311110701387,0.029600486180552513,-0.04784479098915998,0.007459710168947864
sample_964,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_964.dat,0.09441237971149288,0.2945891783567134,1.4831992908165281e-08,1.3166409172996052e-08,0.20529450652860987,0.14539858611581144,0.15629553388393067,0.23768581743780584,0.11212261818442726,0.1836100449094924,-0.1077774781833884,-0.09145596258698456,-0.03870797984931798,-0.09124062085642212,-0.03430333639009227,0.008126852839484361
sample_965,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_965.dat,0.11004777035297941,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.19279387955040483,0.2606971383238159,0.261325751753212,0.18244445454488337,0.12092156781280596,0.1635590109044257,-0.04280907513921353,-0.02557877110562433,-0.07833031311981507,-0.05932883390552221,-0.07687473189685322,-0.04628438600186784
sample_966,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_966.dat,0.10227019915310341,0.2945891783567134,1.4831992908165281e-08,1.3166409172996052e-08,0.2143693064933836,0.17956236992833494,0.18544901660499488,0.172877371686213,0.1682811650646062,0.1898995888871463,-0.10078650169985276,-0.06589169001027732,-0.10015111582059527,-0.055167981295142936,-0.06194712457821187,-0.0008434404858004424
sample_967,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_967.dat,0.09829981688084687,0.3987975951903807,1.4831992908165281e-08,1.3166409172996052e-08,0.1077341033517751,0.22559041613637842,0.17859512015741738,0.24794014653497962,0.20775652938634018,0.14071592257301704,-0.05831441533417478,-0.019947286794176455,-0.09076825153392278,-0.04450090538503451,-0.051879897600347495,-0.06148903786769594
sample_968,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_968.dat,0.10203953248151529,0.2665330661322645,1.4831992908165281e-08,1.3166409172996052e-08,0.20260904216965753,0.24201977979825678,0.2582225748991323,0.24810313903157383,0.11747489426914913,0.2093968559474919,-0.11918607806693927,-0.014351514275956864,-0.015748030067719077,0.0317960952993558,-0.049158136008109435,-0.0650554789382643
sample_969,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_969.dat,0.11247908669726957,0.25851703406813625,1.4831992908165281e-08,1.3166409172996052e-08,0.20068965186247772,0.23698917569699102,0.23779972332432148,0.16647647916886923,0.11446799171537118,0.17574057205252094,-0.11280883301287738,-0.08577794810160429,-0.06069261492206759,-0.030562621636831183,0.013124715615555754,-0.05186772603578782
sample_970,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_970.dat,0.10510109124480196,0.280561122244489,1.4831992908165281e-08,1.3166409172996052e-08,0.1574444474640719,0.23339038621926922,0.2447858238017732,0.17373266099987564,0.12101638789484374,0.0968049206481328,-0.06678809212954546,-0.11367049108564495,-0.018221711131394883,-0.009624702414145758,-0.05271619550407567,-0.04042706799209258
sample_971,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_971.dat,0.09096707153635573,0.3286573146292585,1.4831992908165281e-08,1.3166409172996052e-08,0.16893577980300406,0.2390752478129663,0.1707094597718331,0.1851644473464414,0.21796503643392673,0.14932145516317685,-0.02094973927353863,-0.04553651616981301,-0.03118405967236086,-0.06180879745612934,-0.018960386133661133,-0.0302486343927479
sample_972,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_972.dat,0.09517088971831326,0.30861723446893785,1.4831992908165281e-08,1.3166409172996052e-08,0.222163411269985,0.20375975240027777,0.19308609949410402,0.22771859092702137,0.10436718596067725,0.12267374519908383,-0.0424918445222299,-0.02262570054399822,-0.08937492976440037,-0.016619345306571873,0.027676730913015216,-0.059183202919746526
sample_973,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_973.dat,0.09118402921140595,0.30861723446893785,1.4831992908165281e-08,1.3166409172996052e-08,0.17439635553430094,0.2104250767785676,0.24114372200759188,0.13669349695488847,0.18443664108717217,0.12977915512508337,-0.04780414808641607,-0.022854845692567002,-0.05190917072767786,-0.0067704943633725145,-0.04683094113726115,-0.012021621692897416
sample_974,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_974.dat,0.10210099449253075,0.2605210420841683,1.4831992908165281e-08,1.3166409172996052e-08,0.2116131689904272,0.24714661126398982,0.18985395935350813,0.2335456330555611,0.22387447962343254,0.10232468902671801,-0.07886776269746276,-0.056076279634155575,-0.042407846947918555,0.020263872898167126,0.008618933430473971,-0.02155954550961503
sample_975,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_975.dat,0.10282291403023787,0.3166332665330661,1.4831992908165281e-08,1.3166409172996052e-08,0.17146053598895966,0.18035168021203335,0.2170070022262666,0.25119253245618955,0.15698552316553271,0.18311438603524444,-0.0859258063436113,-0.09671286311522578,-0.05531146661686988,-0.0038025095867659786,-0.06614153019908159,-0.0667600471914981
sample_976,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_976.dat,0.09184490483387536,0.2725450901803607,1.4831992908165281e-08,1.3166409172996052e-08,0.16879174138295913,0.246900820889616,0.22064669565172512,0.1496402637181648,0.15993927239015204,0.09868685810253092,-0.06133098243036604,-0.022373136783482683,-0.043068112451824486,0.022880338370606892,0.009449627093078908,-0.03038097074701287
sample_977,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_977.dat,0.09706926157339268,0.2945891783567134,1.4831992908165281e-08,1.3166409172996052e-08,0.17063726414516264,0.15801809457988214,0.25265820392931254,0.19571516469388645,0.12187602022474438,0.19295487631056124,-0.10718259124832336,-0.09057144045488912,-0.010709555151539513,-0.027550666513330713,-0.07764850518947873,0.006777075313788586
sample_978,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_978.dat,0.09553833401187409,0.22444889779559116,1.4831992908165281e-08,1.3166409172996052e-08,0.19577479096982542,0.22087736306143865,0.20303192312726787,0.24131719582340916,0.20330883810534947,0.19941482957097295,-0.12913357498254005,-0.047012231269380686,0.02388173543602133,0.012959909316013221,-0.033296311333791635,-0.05220831605001025
sample_979,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_979.dat,0.10407864878387002,0.22645290581162322,1.4831992908165281e-08,1.3166409172996052e-08,0.2263008950390089,0.18692511255562763,0.24689325649063015,0.15672872048257847,0.19239930997106475,0.13994039209989145,-0.13278528707731088,-0.09016471660136921,0.025056174838936005,-0.08018809813890587,0.017971134022568433,0.03565050755761988
sample_980,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_980.dat,0.12009762461369991,0.2725450901803607,1.4831992908165281e-08,1.3166409172996052e-08,0.16836532693963668,0.24560273844251612,0.26505004934445775,0.15721395831956703,0.2155356382410926,0.11548801542613062,-0.1301571798717307,-0.10874436874462762,-0.07933783985989751,2.6783952933123745e-05,-0.013663131726460331,-0.07124663293483353
sample_981,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_981.dat,0.08859321425897303,0.3226452905811623,1.4831992908165281e-08,1.3166409172996052e-08,0.12814164398480735,0.16537415341759784,0.2526385660191949,0.1347643625631583,0.14383512084561434,0.09585792836547076,-0.02424369668168519,-0.09089827369497817,-0.03704904751827261,0.007837511644842546,-0.06367649816925017,-0.08025351758880826
sample_982,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_982.dat,0.0866292367972985,0.280561122244489,1.4831992908165281e-08,1.3166409172996052e-08,0.16264258865906253,0.19577896551882534,0.21345161557380354,0.15990833503067042,0.1629827171823815,0.2069405692502465,-0.05629056150624971,-0.053041756215970126,-0.030118567007559494,0.023237544179118386,-0.023480562413812744,-0.05479019724442678
sample_983,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_983.dat,0.10177716328718558,0.2945891783567134,1.4831992908165281e-08,1.3166409172996052e-08,0.1243101699192625,0.21351450669840888,0.26220980902693647,0.1765226032637203,0.1608358713634689,0.15408752195781705,-0.1252212885534909,-0.060120420121383016,-0.060764551222536115,0.03271490101811585,-0.04463514700669203,0.014366535127855379
sample_984,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_984.dat,0.10610281958278642,0.24649298597194386,1.4831992908165281e-08,1.3166409172996052e-08,0.23447644469530077,0.18315238042867266,0.1865901352716936,0.16404541363965136,0.22921665488203985,0.17062169889515483,-0.09930678587795896,-0.11421035177396316,-0.05825311409856518,-0.02920822351238908,-0.07019675530428482,-0.011181189981550835
sample_985,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_985.dat,0.08977544117514094,0.35270541082164325,1.4831992908165281e-08,1.3166409172996052e-08,0.14055504947174594,0.24472883582766503,0.15471433379701632,0.2502634482661423,0.17009530598127576,0.2118240207646795,-0.027961354376076983,-0.023988987991521604,-0.05140381450845611,-0.033763746466389966,0.014005433654964733,-0.08458221753703077
sample_986,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_986.dat,0.10754376656146634,0.34669338677354705,1.4831992908165281e-08,1.3166409172996052e-08,0.138770635818167,0.2443403671170985,0.18774991866946183,0.21211379407272415,0.1819025730896282,0.14671241608095612,-0.030386621503499273,-0.08140195818846548,-0.09210272299157465,-0.07171097051940457,-0.06764147228845556,0.03902549542173206
sample_987,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_987.dat,0.085644207119213,0.30260521042084165,1.4831992908165281e-08,1.3166409172996052e-08,0.23429523995295545,0.17794364049083747,0.14766810193420957,0.22240924713976312,0.11171734054020277,0.13599717747023374,-0.06827424769371693,-0.006334245450829112,-0.05801385390569576,-0.07879749700476224,0.03128779123411578,-0.08250927378489231
sample_988,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_988.dat,0.09453660509473888,0.280561122244489,1.4831992908165281e-08,1.3166409172996052e-08,0.15301293999158708,0.20307342363456513,0.17873790423642558,0.1626394046129565,0.18784093119956485,0.1056521382354605,-0.06719015354093105,-0.10350800208856253,-0.04583322296966584,0.002492807096608249,-0.08472453948670053,-0.020870625285089206
sample_989,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_989.dat,0.09398818305007267,0.30861723446893785,1.4831992908165281e-08,1.3166409172996052e-08,0.1398595323245157,0.21442124783024374,0.1725110891782864,0.23543775916572984,0.1514603590970136,0.17655091419641883,-0.13155845838276936,-0.051902669525020456,-0.005793077253126042,-0.09177343141953727,-0.021814279536218797,0.03646242908326931
sample_990,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_990.dat,0.07884182946563806,0.2665330661322645,1.4831992908165281e-08,1.3166409172996052e-08,0.2109306348858867,0.14918976723929273,0.20289454987248984,0.15535110211347164,0.21128318002435736,0.1749035555598088,-0.06956348549653239,-0.01641887298579907,-0.02888335901356537,-0.0025465540469897935,0.02674530571372588,-0.06691667819861855
sample_991,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_991.dat,0.10166617585032983,0.3306613226452906,1.4831992908165281e-08,1.3166409172996052e-08,0.1294275848838778,0.20919651765253844,0.23404657356157163,0.19380159808001635,0.20932227333779208,0.16810936043606042,-0.0367572825347498,-0.09422219596022219,-0.07698366443308474,0.015395813862392874,-0.025639316408191518,-0.04763622161263426
sample_992,False,ok,multi_seed_output\seed_1_S302109584\airfoils\sample_992.dat,0.09305999374075231,0.30260521042084165,1.4831992908165281e-08,1.3166409172996052e-08,0.22103362557028494,0.17635270405715692,0.15418837302576152,0.2487296832488563,0.16867316044041836,0.14983501104757468,-0.13498576312076943,-0.005722039111780805,-0.07761679054351922,-0.05215320129842093,-0.026763433178782547,-0.016533889721220843
