name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_814,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_814.dat,0.12846052978784905,0.3987975951903807,2.230437806671759e-09,2.356746969453538e-09,0.22387158756225586,0.3337019220834223,0.3935880517657251,0.3763017162890393,0.3971847277719657,0.4471905879872394,-0.04083935622779819,0.02935026498417348,0.0522379555441632,-0.024962933439447457,0.0475709845935883,0.27427628133409276
sample_815,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_815.dat,0.13002430027966094,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.3002297850141115,0.2935266822414416,0.35776894059020636,0.3985317431660235,0.40742533790897706,0.40277332213772954,-0.05973624333737225,-0.051840429135867526,0.02748027268388037,0.07252610462529253,0.09710590270933735,0.2639488589116914
sample_816,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_816.dat,0.1280664403478657,0.3246492985971944,2.230437806671759e-09,2.356746969453538e-09,0.28086086014360634,0.2771092671858624,0.3685774088910284,0.37517686856906285,0.35752307941581185,0.39461852252542085,-0.14202076381411174,-0.0014236487406924236,0.04107843496354846,-0.028635168020398928,0.10329880240812099,0.26296897890490045
sample_817,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_817.dat,0.14944665798009318,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.32299350321268094,0.3135501580954041,0.3498980767964163,0.3752302111278148,0.34569301684170567,0.3973356699540557,-0.12900721932036505,-0.08375941700523,-0.020787025656851692,0.011777100077344414,0.12033299487487663,0.1595227353181834
sample_818,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_818.dat,0.12186514168053098,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.294983773578464,0.3332387840489764,0.3460415226289448,0.4063046795131221,0.32130301338274253,0.37701398219810905,-0.05068245566343277,0.038615831661123964,0.050835951995394535,-0.011488387978291829,0.13859552394104424,0.2350576628848997
sample_819,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_819.dat,0.13531458897727094,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.30678757176637733,0.38670025940456954,0.3360133862242802,0.3760729539071202,0.3814168337839644,0.3699814771250197,-0.044808439324125496,0.036356675414593406,-0.04118292362416903,0.06399906413141632,0.05401383313567515,0.25816978264448787
sample_820,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_820.dat,0.14226774341792314,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.2576104441623222,0.3691494062141385,0.3395325208785436,0.3275968017046762,0.3873196884386504,0.433438921049994,-0.09700913943091273,-0.052438519157004274,-0.022184249953320155,0.04350892963747434,0.04743227814430827,0.22034247444447813
sample_821,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_821.dat,0.13070709465846989,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.24061166139307444,0.2941223357851431,0.3693986835964753,0.28726083738944924,0.40296300717141814,0.3762525868507949,-0.12370119522364281,-0.08107155094800413,0.03889771673731593,0.04917995486878765,0.07643063764775812,0.2372656079793189
sample_822,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_822.dat,0.133074063344958,0.3667334669338677,2.230437806671759e-09,2.356746969453538e-09,0.2454853160984352,0.2950803348235146,0.3139388477331876,0.405001351239355,0.3889707549332931,0.4331874272327059,-0.03319378334360251,-0.0417344615373112,-0.046449420866806056,0.0038130346651723407,0.11458079703724955,0.2605592101727403
sample_823,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_823.dat,0.11995321576975004,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.23970485428499977,0.2860440147794556,0.3794679647785585,0.29782145616076683,0.3675201450811569,0.3861003617059901,-0.1120193229279316,-0.007788901480799665,0.03341360904998286,0.058608109935681454,0.05346844861175494,0.15764845248492654
sample_824,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_824.dat,0.13010873171015044,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.25463142175647147,0.37813268449549065,0.325546156203888,0.4065389570353554,0.3003472972442251,0.3566165587140727,-0.10227820380336952,0.03775225793284885,0.023657651043212935,-0.012858632775718623,0.05506780409054328,0.25242572527293217
sample_825,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_825.dat,0.12605844492836768,0.374749498997996,2.230437806671759e-09,2.356746969453538e-09,0.2655331530291108,0.2795014094240797,0.38123820361068905,0.39109925962238873,0.30140696243417425,0.4353293903692971,-0.04671598203055914,0.025230720121459757,-0.01650629328950376,0.042614040251480606,0.024392604226346582,0.24842630103428345
sample_826,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_826.dat,0.13055525889823316,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.2512170080435306,0.33884320538726953,0.3025329273347449,0.3856394683160775,0.3067292858627343,0.4091724474135381,-0.06942295530019035,-0.08691270001060182,0.02971621582291245,0.06488197452620624,0.14655665969396803,0.15147117089448256
sample_827,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_827.dat,0.12955089671508496,0.3607214428857715,2.230437806671759e-09,2.356746969453538e-09,0.28088607185569436,0.28796548723859494,0.3821263552649534,0.3543697842446587,0.39157897697580946,0.3968047388701857,-0.07718486799448324,-0.01108834480435629,0.039606112352566475,-0.02071653323630079,0.025701108553573694,0.24772258607936978
sample_828,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_828.dat,0.13925145874607622,0.2925851703406813,2.230437806671759e-09,2.356746969453538e-09,0.23744825493794997,0.37066984095477584,0.28529042320063386,0.31886001355011734,0.3214457158983734,0.44784311405073063,-0.06738869548603048,-0.08291676509363488,-0.025852759496081706,-0.03308133935144473,0.13296992411430725,0.23660753165143322
sample_829,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_829.dat,0.12277475508853267,0.26452905811623245,2.230437806671759e-09,2.356746969453538e-09,0.275911888431274,0.29108374701925777,0.33580816810276576,0.3234817255806951,0.3874762738714225,0.3594673116951707,-0.16001032978806407,0.0019392361382301604,0.04869709876092365,0.0019466810065095416,0.023775016190234498,0.2047185583869547
sample_830,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_830.dat,0.14582185338378142,0.280561122244489,2.230437806671759e-09,2.356746969453538e-09,0.31202179894320803,0.3339598188418879,0.3361342953100974,0.4046634127508666,0.2996039712866606,0.3982716935840795,-0.11086114110853801,-0.05559907141230861,-0.03930734648308393,0.051944778557347235,0.11602064122496798,0.22386370468380623
sample_831,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_831.dat,0.13394969805321486,0.3607214428857715,2.230437806671759e-09,2.356746969453538e-09,0.2295300465519105,0.27486167976643183,0.4071022794611326,0.3989449601893333,0.38937320384512164,0.3409396481056505,-0.0372545431040566,-0.05075819919541413,-0.005285052285897068,0.07297021021764653,0.03886335140733142,0.24052463265303575
sample_832,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_832.dat,0.11414963498811437,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.2226379000643186,0.2905582066735423,0.29473900493425187,0.3770933268110852,0.30411972434380746,0.4143610148774559,-0.14400463623545234,0.03265799194815053,0.024172826884513346,-0.02049794740601431,0.11424053386571238,0.16317425795265664
sample_833,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_833.dat,0.11839267427755877,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.27302389225401646,0.3104376106749766,0.35521590506807244,0.40077902147811084,0.36039845629210515,0.42133816626676773,-0.05995412881296745,-0.007661146877824682,0.06611182690110905,0.0796776200449399,0.1489618094964541,0.19456073316276468
sample_834,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_834.dat,0.14544882831156217,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.22702973990365527,0.3749863906591061,0.346588985368938,0.33892791052511595,0.4104587500373188,0.41974554715487356,-0.1473930784258109,-0.08745427671271866,0.0444508550352036,-0.007597198115102895,0.0959183566430229,0.15048790790882596
sample_835,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_835.dat,0.1557548767192413,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.19662085715420155,0.3809530849879164,0.40445183769603243,0.30096546002428004,0.32315740605838694,0.4216998412926274,-0.14442323315119737,-0.08208670754450813,-0.052904523714464614,0.055527752141752,0.042542986925785425,0.2545966111455472
sample_836,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_836.dat,0.134845475789755,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.293428492424164,0.3470693757058608,0.3937409896941035,0.3829098981662792,0.34714928356524444,0.42213598978059974,-0.06408240478103207,-0.012498467238601846,0.025334313400725672,0.0762533807902555,0.0908759969813888,0.1902876685508185
sample_837,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_837.dat,0.11875397060403056,0.280561122244489,2.230437806671759e-09,2.356746969453538e-09,0.2786469634300605,0.28806447512659683,0.33223472720721153,0.39834129208916913,0.3743035085273819,0.371999922702593,-0.12896082010516582,0.018929089277592834,0.026102556458593787,0.08163979967448295,0.1143585982820244,0.2564223633677254
sample_838,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_838.dat,0.13814206100800935,0.3607214428857715,2.230437806671759e-09,2.356746969453538e-09,0.22191443125270888,0.37244654292598767,0.35289286735086933,0.40306580272123754,0.3396311614469181,0.36237271611134747,-0.1101089552477921,0.04124688253313415,-0.02032264169054037,-0.025732675543802395,0.0653732374956232,0.26331112323699707
sample_839,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_839.dat,0.1253584656113365,0.31462925851703405,2.230437806671759e-09,2.356746969453538e-09,0.21700201834046212,0.2805004202593366,0.40020422204774014,0.3186053727952353,0.3424979631612862,0.3778185679611668,-0.0782859556876607,-0.0593771952181526,0.04148092072363621,0.035842981168856966,0.12980497159843907,0.17328290918458172
sample_840,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_840.dat,0.13509887729682807,0.3166332665330661,2.230437806671759e-09,2.356746969453538e-09,0.22643075729796347,0.3794115657995202,0.3202292015343197,0.383437627803223,0.29990756896520543,0.3442511738665201,-0.12797684195282663,0.03087095065387585,-0.039637758007826686,0.011727918893450706,0.08419042408293699,0.17521092570931965
sample_841,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_841.dat,0.13321717495712512,0.3006012024048096,2.230437806671759e-09,2.356746969453538e-09,0.28369187895315423,0.345081180201084,0.39990988213278555,0.33680662709459486,0.41644437607751417,0.354303720165625,-0.12074258230230137,0.02029034570387926,0.03856976845604866,0.03310668467852414,0.048574840831111396,0.20525049078116164
sample_842,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_842.dat,0.11215829683903945,0.3366733466933867,2.230437806671759e-09,2.356746969453538e-09,0.2233168870707382,0.31635910890484464,0.29861939310041147,0.41361901979661975,0.4187514087469971,0.4594164169080535,-0.10301426878786221,0.023722078027954716,0.05522602049599515,0.05136959750494159,0.1503848216655888,0.1471228775324425
sample_843,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_843.dat,0.13431909570063033,0.30861723446893785,2.230437806671759e-09,2.356746969453538e-09,0.2037733996851797,0.32020272613644496,0.3554330178784995,0.3066474923724642,0.41001329227742983,0.42636269858866965,-0.11395452803264414,-0.08487690009229465,0.03950891971473272,-0.02421150414909348,0.08303841438365048,0.24534832667865641
sample_844,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_844.dat,0.14322159220634795,0.2945891783567134,2.230437806671759e-09,2.356746969453538e-09,0.3010748372342076,0.34826035891223056,0.410542308968301,0.3285425171490541,0.31812814073624196,0.46563439893277225,-0.1375033512519782,0.022951252804287253,-0.016290320440064045,-0.013503088852795754,0.137205036865622,0.24634377210240116
sample_845,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_845.dat,0.13102314975746684,0.3226452905811623,2.230437806671759e-09,2.356746969453538e-09,0.21915915235164798,0.2919408478274086,0.3125717885482715,0.4021403533080449,0.33429930079567793,0.3413006398490811,-0.08190378161719997,-0.07498932969007405,-0.02023989316562886,0.02971070413920303,0.1300679355326542,0.2114954389918155
sample_846,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_846.dat,0.12654071016352886,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.30566253506655566,0.3094091866798087,0.34217347929877834,0.4121909824742489,0.4230429387245625,0.35594071554190515,-0.04649624653137563,-0.00841596568532936,0.01393437376626952,0.07911116998606613,0.07077806293812845,0.2734749970411522
sample_847,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_847.dat,0.1296882653432002,0.3607214428857715,2.230437806671759e-09,2.356746969453538e-09,0.1990593960115334,0.2666379085209773,0.3244908974530331,0.3732601115058759,0.30699894705177927,0.40483200441695116,-0.04149639468320526,-0.06654228845637887,-0.03804217601375063,-0.02297217578950339,0.09202015068233059,0.2667460529696203
sample_848,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_848.dat,0.13831891860175202,0.2725450901803607,2.230437806671759e-09,2.356746969453538e-09,0.23476054502798108,0.37075808728296045,0.33388947571332395,0.3087379681857562,0.3491705053194697,0.41641447481211896,-0.10174583407677873,-0.05792531870556297,-0.01869305578781947,0.06468000243216827,0.10997359638044261,0.21447326931960178
sample_849,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_849.dat,0.1177877562290856,0.2665330661322645,2.230437806671759e-09,2.356746969453538e-09,0.2502755120358924,0.2636572489076803,0.30465144323845955,0.3135189748004716,0.35411221655601205,0.356747688108521,-0.15649394411333514,-0.007115360924017475,-0.00596668221712001,0.033488723334877,0.10820907409214088,0.25714260569180236
sample_850,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_850.dat,0.11804733490596411,0.3386773547094188,2.230437806671759e-09,2.356746969453538e-09,0.21498881406830567,0.28831504749467063,0.3086658038706819,0.37284595842888407,0.307188129248563,0.35277299306482635,-0.07838888381537679,0.01092241747861468,-0.04167807088410565,0.04184393957925875,0.15032482330320085,0.24349599903837682
sample_851,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_851.dat,0.12853290727743655,0.3226452905811623,2.230437806671759e-09,2.356746969453538e-09,0.2743200964030313,0.2695473738201877,0.3289915060573518,0.3753272348092669,0.35473373578197576,0.37460459077837654,-0.11708651153080679,-0.02064891497366214,-0.03016518505550966,0.03840535060375974,0.05279185366448489,0.22628327974018891
sample_852,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_852.dat,0.11866130909975599,0.3306613226452906,2.230437806671759e-09,2.356746969453538e-09,0.20521631007178046,0.2855117527252332,0.31978033177680254,0.38832086965072143,0.3605411080998189,0.3525538532862598,-0.08316066316080165,-0.024418299990013284,-0.003172400352396028,0.09002755289517447,0.06053519725020028,0.22565147807495556
sample_853,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_853.dat,0.14243937938292228,0.2865731462925851,2.230437806671759e-09,2.356746969453538e-09,0.28583911887944435,0.35873127467982124,0.3707373868687138,0.28921650749081873,0.40566239629636713,0.4651892240324548,-0.044287903238377904,-0.08136386022981063,-0.002005157017201664,0.03867257688467664,0.11321826612451798,0.26304450871202656
sample_854,False,ok,multi_seed_output\seed_3_mh114\airfoils\sample_854.dat,0.14604477385992498,0.2665330661322645,2.230437806671759e-09,2.356746969453538e-09,0.3085387437536894,0.35860536915537067,0.3637501932314645,0.28736816264597775,0.3633485889253966,0.3689335634949978,-0.10510258899212818,-0.05168702988690691,-0.02488332983043208,0.03819500555495686,0.08927521977180176,0.1888457423518491
