name,is_baseline,status,dat_file,t_max,x_tmax,dz_u,dz_l,Au_0,Au_1,Au_2,Au_3,Au_4,Au_5,Al_0,Al_1,Al_2,Al_3,Al_4,Al_5
sample_680,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_680.dat,0.12962679827566495,0.21843687374749496,0.0015574793,-3.86697e-05,0.2686560522901938,0.23571359397740138,0.24417108535376258,0.18651411805757026,0.29425112147674304,0.22795034698995473,-0.19029542920814155,-0.0943105582597415,-0.056354843933890224,-0.0451030508224889,0.0389966041131138,0.0025178895748873553
sample_681,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_681.dat,0.10479534933637524,0.2444889779559118,0.0015574793,-3.86697e-05,0.23428707208402638,0.18194037042290667,0.3122287122384823,0.16461329675097014,0.24954782620369478,0.21566219466352157,-0.148614327553135,-0.05080410678413683,0.035916463995726775,-0.04165182112649428,-0.036032765383154725,-0.06840536409103101
sample_682,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_682.dat,0.1291190203760613,0.3306613226452906,0.0015574793,-3.86697e-05,0.27127633919451544,0.18367486067554523,0.35089565243372156,0.17114180760323594,0.34503333621466403,0.2187042254913129,-0.08585478002975455,-0.10743347589796783,-0.04486139760658462,-0.11396323457206234,0.036893344148460655,-0.09755517142613174
sample_683,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_683.dat,0.12257123554066313,0.2665330661322645,0.0015574793,-3.86697e-05,0.2425197484766864,0.24890115101802068,0.2747764591379998,0.2204967531393131,0.23860680336933524,0.2796109581836693,-0.08777262329686775,-0.12177318141003066,-0.007062537450876871,-0.031124571354620975,-0.002054166567475653,-0.022023889544170755
sample_684,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_684.dat,0.121931704565556,0.2725450901803607,0.0015574793,-3.86697e-05,0.16796685900605843,0.2605765195356492,0.3128167078887083,0.1388749990420536,0.27575230868782513,0.29736209173409567,-0.18229048269802822,-0.047564246053437814,-0.07207868169990662,-0.013743227207084915,0.07113636733158954,-0.007014600716714822
sample_685,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_685.dat,0.11721323507179442,0.30861723446893785,0.0015574793,-3.86697e-05,0.18269909535419052,0.26692501552322434,0.25969171499699945,0.15960821168391529,0.3617563375727635,0.28734115152976486,-0.11468857233382256,-0.0637249631278446,-0.03260649434675863,-0.11386085169220853,0.07191492413192317,-0.00150926716791433
sample_686,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_686.dat,0.10946316656216291,0.23847695390781562,0.0015574793,-3.86697e-05,0.2524940863668433,0.21182038317114976,0.2428004398009315,0.256852756963845,0.3596243228708804,0.2511551819764769,-0.0992151917147236,-0.10966695676193228,0.04677172853564163,-0.010561254776407042,0.046624165409355336,-0.027456994307638066
sample_687,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_687.dat,0.11097139011252333,0.24048096192384769,0.0015574793,-3.86697e-05,0.20616093416327622,0.223015615647553,0.2692714062127551,0.13437634714891336,0.32810734600971647,0.29246203239296054,-0.1199259532327487,-0.12155849254086691,0.04468221450542617,-0.05600079761158297,-0.0005886918551894008,-0.05087049072689257
sample_688,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_688.dat,0.13470084631833742,0.30861723446893785,0.0015574793,-3.86697e-05,0.24333920144608814,0.19540709372145001,0.36111545734769623,0.20024623030719924,0.267486969984676,0.29926257047165095,-0.1470288936230998,-0.10897150383714964,-0.062235972408949666,-0.07817666476294251,0.04034456266292433,-0.033522939493211126
sample_689,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_689.dat,0.12320178906890047,0.3687374749498998,0.0015574793,-3.86697e-05,0.15824787648994795,0.17711333998292378,0.33003637432159605,0.2555833922101757,0.2596890982485881,0.29509986732723864,-0.15512640749084994,-0.07732094658646918,-0.042037039540933394,-0.10340803360244677,0.04760321701034961,-0.08777576272806965
sample_690,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_690.dat,0.1340546458607218,0.2665330661322645,0.0015574793,-3.86697e-05,0.2417976315964548,0.2952313569156487,0.28689994516208434,0.24695229632930044,0.3260230657829017,0.28031083809346674,-0.13835115538683468,-0.10543837087981456,0.0056507248130081705,-0.07028255958942581,-0.005349387096453363,-0.0034600881448586668
sample_691,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_691.dat,0.1192206296137465,0.3226452905811623,0.0015574793,-3.86697e-05,0.24840671999234903,0.221890218677021,0.3013814401873253,0.231148870951975,0.31361838533881825,0.21423257155306427,-0.08081611877562572,-0.10773880471435344,0.041623728969368806,-0.11053942204341245,-0.009580208059140276,-0.09858782128105997
sample_692,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_692.dat,0.1272660063969822,0.4048096192384769,0.0015574793,-3.86697e-05,0.20420787928652115,0.1870142175705175,0.3316025570579388,0.26382992806385996,0.3145224973868266,0.2600697012352948,-0.0738482320391308,-0.06626269967229129,-0.04559374200302646,-0.13594517648452747,0.04879184490789672,-0.08632577726155828
sample_693,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_693.dat,0.11956010700911184,0.25250501002004005,0.0015574793,-3.86697e-05,0.1910091331279808,0.18301794579914468,0.3090689114904173,0.13450139685127033,0.31134208271709396,0.31920300753008046,-0.19889889779262163,-0.1264935773283362,0.010797978771905872,-0.07761115974991792,-0.03839356923502023,-0.09153299183255079
sample_694,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_694.dat,0.11921272072396147,0.2444889779559118,0.0015574793,-3.86697e-05,0.2774013788168309,0.22134620074913008,0.3129156914731757,0.15809542154709183,0.2686443796760798,0.29037994249600374,-0.13296018189160438,-0.07792752253440652,0.03655220573431281,-0.12240966959429127,0.05152356138107861,-0.05834145843314422
sample_695,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_695.dat,0.13035370355027653,0.30861723446893785,0.0015574793,-3.86697e-05,0.20660488566491525,0.23498707348408154,0.33069224309587564,0.151663780238656,0.29377392237166033,0.23820310570743208,-0.08339979108314025,-0.12253887115788403,-0.07437775707401643,-0.04570059880987114,-0.03373051660785288,-0.021175801870940578
sample_696,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_696.dat,0.13376028517037494,0.2725450901803607,0.0015574793,-3.86697e-05,0.2204401490680017,0.24910586461526357,0.2584573039549041,0.21131515122070593,0.29448877486956915,0.24262951295729596,-0.18448902955279484,-0.1149517189757144,-0.05420133388179284,-0.10653550487613818,0.011465833587156145,-0.09442205900663485
sample_697,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_697.dat,0.12436322405482221,0.35270541082164325,0.0015574793,-3.86697e-05,0.1961176787419393,0.25078433028542635,0.3460899902501644,0.2210702365179525,0.3614090753376245,0.2225570914965481,-0.08839897023731706,-0.03608676914070742,-0.04710754896009582,-0.06067586074786148,0.06072883986527847,-0.031197880624916227
sample_698,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_698.dat,0.12802644356333406,0.2945891783567134,0.0015574793,-3.86697e-05,0.2215330197490008,0.23476990889782123,0.3135384953605458,0.14437363109977136,0.3208785717586055,0.2689236257298599,-0.13056459089079725,-0.11854040191606952,-0.007417176675269768,-0.1301395633531217,-0.03661091858887427,-0.008768855495042402
sample_699,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_699.dat,0.12484571272085698,0.3607214428857715,0.0015574793,-3.86697e-05,0.17281166274851523,0.18018247494047876,0.30389340450458,0.23956257616945997,0.30509116668168057,0.25831135270720695,-0.17621074463176728,-0.09338660506403021,-0.04754089062226601,-0.09711788057273651,-0.03230685068628975,-0.016309400016245687
sample_700,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_700.dat,0.1331481410954661,0.2925851703406813,0.0015574793,-3.86697e-05,0.21149045693494023,0.26297258213574726,0.26097087669852964,0.2435482040331815,0.35874207848363143,0.22415298190212027,-0.17663996475721117,-0.09505298364925166,-0.0647334284103922,-0.05303669186263113,-0.038287655878535845,-0.07846786208152152
sample_701,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_701.dat,0.10964202479572953,0.31462925851703405,0.0015574793,-3.86697e-05,0.15905067498690362,0.21724694405776737,0.3130645473824585,0.1796402607631516,0.3498600707811508,0.2778755764337772,-0.10073106727921809,-0.10182793324157693,0.04114439323788455,-0.07357012813710768,0.07180474148978622,0.01143108926852493
sample_702,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_702.dat,0.10384973315531108,0.30861723446893785,0.0015574793,-3.86697e-05,0.1631991320607491,0.19279611700433402,0.33676783312581193,0.15260083137492206,0.32065247416002607,0.26461284539760066,-0.09563029584132766,-0.08036761594644669,0.03235639467307194,-0.03917748573257021,0.05508066940933845,-0.02188934350115558
sample_703,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_703.dat,0.12670135569459867,0.280561122244489,0.0015574793,-3.86697e-05,0.23524463764506875,0.2672205024162414,0.25550039335412467,0.15239228736496324,0.3254173255355295,0.25198242886838407,-0.07558204112215436,-0.11944835661722109,-0.0574824520547548,-0.09194036439907265,0.06165804038168114,-0.062086844720082926
sample_704,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_704.dat,0.13226364555542905,0.3166332665330661,0.0015574793,-3.86697e-05,0.22925789681939157,0.23374575035866768,0.3472676105214496,0.2448709785039933,0.2879079881787064,0.32125376135934003,-0.13402255272693134,-0.07658194875375648,-0.053927515691725374,-0.0403196848591669,0.009426566395409779,-0.04595783412962934
sample_705,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_705.dat,0.10211386106204183,0.344689378757515,0.0015574793,-3.86697e-05,0.22122476732694885,0.20445296802159182,0.24699389844151556,0.2411513523155067,0.261874291161388,0.20592934824050468,-0.16373850415553476,-0.00037301810522760714,0.007251483313512358,-0.0853751339681835,-0.029072656207636875,-0.06674668734703158
sample_706,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_706.dat,0.10628535966455627,0.344689378757515,0.0015574793,-3.86697e-05,0.1607480031663204,0.21772481826015702,0.24407180228952605,0.16031278058443582,0.3408709320413013,0.2635167846697901,-0.1769284658631512,0.0014102183959580905,-0.060917941482920894,-0.1205157120963636,0.06766533640455505,0.0010916077658185003
sample_707,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_707.dat,0.12316599420620217,0.3006012024048096,0.0015574793,-3.86697e-05,0.2655715721747148,0.20295941482022495,0.3077176683254463,0.1771791490384454,0.2411921028923079,0.2642148312682658,-0.09293898358039636,-0.10088310442326627,-0.035134325456394916,-0.09761954173970339,-0.021374162751014305,-0.01465995314973055
sample_708,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_708.dat,0.12381149728373006,0.2885771543086172,0.0015574793,-3.86697e-05,0.2459539536862031,0.1847756547453873,0.356540559830989,0.16315373653472703,0.35420494632224747,0.2044790102671543,-0.12291929888539196,-0.12091359086308281,0.006345642503706783,-0.08320803291237944,0.07068506347892904,-0.09508454815536688
sample_709,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_709.dat,0.12252673772510211,0.39078156312625245,0.0015574793,-3.86697e-05,0.18759384459239567,0.2246357216058951,0.3663672859680286,0.23673870532485697,0.35704596200644056,0.2935663751742318,-0.14726872448395945,-0.04799806733108776,0.04558164622996572,-0.11002198501805555,-0.03478516719672899,-0.05857305242465239
sample_710,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_710.dat,0.13662172815263243,0.23847695390781562,0.0015574793,-3.86697e-05,0.2784389893296281,0.23876708191978308,0.3163838996247369,0.18339340274411764,0.3405374918190467,0.256630567984311,-0.17198883916094926,-0.1272082363880672,-0.009126481238223585,-0.040678550291101984,-0.032790202085617455,-0.09296805498643136
sample_711,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_711.dat,0.11026286902245178,0.31462925851703405,0.0015574793,-3.86697e-05,0.16285415342590906,0.24409660412237313,0.2705650015403244,0.23020323120430047,0.2955890770714131,0.30292149000338625,-0.19906583177992332,-0.022266397833693705,0.02980244297717005,-0.1345473819855331,0.08160186202996335,-0.03628219172217112
sample_712,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_712.dat,0.11034657673696885,0.3166332665330661,0.0015574793,-3.86697e-05,0.2107306061875295,0.23902083244787875,0.29320479627425283,0.1812525750464476,0.28753122679890836,0.2885248636481114,-0.07247107959772522,-0.07968845607083075,0.04536484505394006,-0.10245842019776905,-0.03701638501375517,0.0019433411644614595
sample_713,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_713.dat,0.13142536924229192,0.3246492985971944,0.0015574793,-3.86697e-05,0.18359137171349652,0.24183125691044613,0.2522975488987268,0.2414581397244865,0.3209297687360243,0.3142030948914235,-0.14713409879532657,-0.11525581290529169,-0.07758192091138012,-0.09255265658754944,-0.019204447159794448,-0.012631515128651238
sample_714,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_714.dat,0.12116787480333165,0.280561122244489,0.0015574793,-3.86697e-05,0.17532893827649842,0.26919775476759844,0.295062866242517,0.1616101032982536,0.2873411383277138,0.22575263788298738,-0.12384317172400831,-0.09494091838597009,-0.022255336880077428,-0.04494299331193653,0.056966341308711615,-0.07939168376398495
sample_715,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_715.dat,0.11851031404930898,0.3306613226452906,0.0015574793,-3.86697e-05,0.22992749655911432,0.2494328132949309,0.32198777835633524,0.20303077981014517,0.2497713293474645,0.29429241875893486,-0.124283760359749,-0.010204973152216856,-0.019534616701321894,-0.10083364115090326,-0.000296376564209902,-0.10787915395820145
sample_716,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_716.dat,0.10655131229714587,0.25851703406813625,0.0015574793,-3.86697e-05,0.25507038410277594,0.2218236248380667,0.2838625499250616,0.21186573751318433,0.31372735014926206,0.2753157364577261,-0.1433668370643041,-0.015830796040940426,0.042651871301230965,-0.07789968156824302,-0.03391462207816387,-0.051362668710445814
sample_717,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_717.dat,0.11635625117420395,0.3386773547094188,0.0015574793,-3.86697e-05,0.1780854722654199,0.19494873255924514,0.2698621910597138,0.1999255882195008,0.2821103332837055,0.27260415205969335,-0.1673983558801504,-0.05491508641209382,-0.07747247601515357,-0.0709154915157846,-0.037361736339565556,0.01294881917162459
sample_718,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_718.dat,0.13056217606616924,0.3226452905811623,0.0015574793,-3.86697e-05,0.1890236133176089,0.23672532237233052,0.30468959186441186,0.26111464852196864,0.3650849881731588,0.20383303125766666,-0.19190141462468696,-0.06152937948419426,-0.07340837022203836,-0.056877156528612194,0.08104086962266863,0.015319503271496018
sample_719,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_719.dat,0.12226439483792562,0.3006012024048096,0.0015574793,-3.86697e-05,0.26113817327117106,0.1990888434147678,0.2668200999612752,0.21171626238146118,0.319439751639498,0.2186150123060736,-0.14302502126836902,-0.07885840380079129,-0.05691572707924066,-0.0847820449380201,-0.028782029353597215,-0.019544047375502346
sample_720,False,ok,D:\BH\航空项目制\优化\yixingyouhua2(1)\yixingyouhua2\batch_run\airfoils\sample_720.dat,0.11625216308775112,0.30260521042084165,0.0015574793,-3.86697e-05,0.23922537125891807,0.25358669233737063,0.266271446190228,0.21658776190762352,0.25287376125217437,0.25717855431364833,-0.1259440338665693,-0.02848766819593912,-0.023975220794157037,-0.0933051131903719,-0.013982373370824457,-0.0846401502232655
